r,a2,a4,a5,a6,sigma
0.21584601045595667,1.5700139053433415,51.947884715903534,0.4076073900751348,1437.7755779918803,0.002672519507909278
0.23325832089064255,1.857809123920783,52.71522238609035,0.35382455594720125,34.75181669888415,0.0027983465969777504
0.17562236004349227,0.628785986616418,48.077014345510335,0.7788465039557426,266.8712296848092,0.00272621984962204
0.02854575532858445,1.8408416905582472,48.98126374614539,0.47685442688795315,1025.2112596814322,0.0025905388119954074
0.03521684258534985,1.8607989334326207,47.336540276562225,0.566669443511162,1340.1850901597481,0.0026263458023454847
0.05666488932348087,0.786103357463739,39.50717013401389,2.3367113999032396,226.38262305283746,0.0026088694715954005
0.08584203242969364,1.2450077116716338,42.81535755690521,1.0043726060398137,660.7200909828847,0.002809311018678401
0.3585418664231367,1.4071341953075365,55.099789525194346,1.7112359572031157,183.1934811916318,0.0026912647466204457
0.3874873792206597,1.2526206900198975,55.57112408333885,2.2365746354586404,221.88265994006113,0.002754075221976922
0.429742441022361,0.673308470363913,54.87857039366149,0.8473966880061382,287.23792342745674,0.0027079414629855997
0.04753149438263486,1.2860904896909364,43.3337247370758,0.49421385470921375,451.92598243150667,0.002775255911677826
0.05109268637992595,1.42397421787475,44.92055446487508,0.4916112116954942,438.7546615306142,0.0027840542601167122
0.30764826485921903,1.6831522445352298,51.04247048914481,0.17132204083951752,545.1365721493671,0.0026051310716725534
0.25687043650627267,1.8856951058021711,53.22820629014928,0.3767528759552358,457.7046540445159,0.002786549291166939
0.260170011923604,1.6811704053949097,51.68473327648415,0.2142854921697985,614.5635051037723,0.002955068602506423
0.33110487447159453,0.4419151307822036,46.94809798824442,0.10949589882603679,259.7604080631296,0.0027089846404142024
0.2631691329147968,1.6772009717369896,50.345168207068944,1.970799088013363,264.71917356411603,0.002781844819916337
0.31567219549301917,1.4867588998289505,46.12701503472394,0.36217012807764865,246.9721532983512,0.0027587038054974443
0.12291198120925272,1.6117012830763706,50.551679323802595,0.30341312298507744,476.6689313373563,0.0026470353631123738
0.10434713665204348,1.6589931257021029,50.248287551188454,0.4387240440310086,307.2233893104865,0.002907504701696476
0.13509784955967208,1.2072724650761797,49.414259468019075,0.9665526072476753,81.92018954114849,0.002859223102191758
0.1251293781930413,1.086892377987776,50.462359332582444,2.211047230722354,84.30971697136034,0.0028950983814924457
0.11026790855698687,1.6063174210394942,48.10963934728658,0.13241625387861322,407.42485065321307,0.0026278590002515576
0.0727138105019926,1.1223391060928825,44.31033435566811,2.6852544706190553,791.1627077275316,0.0027889022814153955
0.11007461386166166,1.3334876131718711,47.23947356846283,0.22103795940581403,500.6090455779158,0.002487719313183049
0.18597673137199047,1.4984212555381788,51.328957024006,1.0649237148305892,123.43313684230152,0.0025872123692673795
0.3759083914817893,0.8819715032065548,50.20839763292538,0.9137948472864466,844.1398197147753,0.002820239800607317
