r,a2,a4,a5,a6,sigma
0.17015357298632433,1.6259196749263283,19.76285587987062,1.5218842593016657,202.03729171196844,0.000981680304852594
0.22972590729951847,1.3075104265178878,23.206925757301548,1.4261610482725056,145.81477448280137,0.000956833827942365
0.14912408063144764,0.6015264169815878,27.45961390149882,0.8114226236052657,536.5335576587362,0.000959738095882579
0.15959048922258826,0.37152909118508654,32.33059600203286,0.9270925825413204,423.34949668209015,0.0010049880368777073
0.15745318379778814,1.0175965986299629,20.975338433695597,1.5409815451521347,219.39928220506062,0.000984531126094717
0.13787965470009317,1.4570842551871568,27.583349053214512,0.8480974496294045,677.8637379681783,0.000948480648276441
0.1102120495052052,0.9202038888213903,28.40078769372452,0.9970745475817017,552.6646815598574,0.0009551619958909961
0.14356714755844707,1.0691112582011137,25.862295674533932,0.8706032620207355,449.6920851940133,0.001005860529319022
0.15218417681565533,1.107125263864618,23.107352268624435,1.1815089363634643,309.7152298257769,0.0010506845339888118
0.174142720885603,0.4361681774425926,28.008163748644847,1.23889701119117,1092.8186671643803,0.0009069057490490938
0.07677226716291967,0.8669299588823294,25.730420847346554,1.6595471321194506,362.4089582752817,0.0010132357957591865
0.27294158843457,0.11788837213183877,29.386768366547823,0.9804104573135615,276.651970024722,0.0009563529219588335
0.2786089422614379,0.13218170920950714,33.092363229308326,1.0597501009283286,317.14432710731546,0.0009638477064050382
0.15547023583194647,0.18746166907570017,43.025914509787775,1.3797971663422741,232.52764312923298,0.0008856094602000699
0.07564940851067413,1.479392703737898,28.518907998436635,0.3189472906912101,208.9985282666761,0.0009348140401880847
0.08446360408610487,0.8047877880618253,36.90629738363765,0.16030721577156531,152.59837149155825,0.000993022549058025
0.09456206547196455,1.4282468508234127,26.06737136156179,0.07693727394831697,219.2062723363024,0.0010132628413100982
0.30008743617119926,0.8144042796586797,26.663849708841923,1.3681621076087749,1115.614751061817,0.0010190442132702712
0.21948370010780074,0.6899350360461689,29.975508113036412,1.3397882769122997,216.89444213882788,0.0010136546880592891
0.17656135658272945,1.425786602793512,25.71205602660758,1.2030831735865088,901.6000564603182,0.0010050842334239486
0.09013202234062677,0.9374646821979811,23.423868374305727,2.3140797694436945,387.28273693116455,0.0009727269324790266
0.05420400030657881,1.1918552968647382,28.762960848549625,0.5153250535380818,564.121309247886,0.0009153651701614916
