a1,a2,a3,a4,a5,a6,sigma
149.78337856715754,1.9527897906487894,21.215466106630856,73.06414364771827,0.1119528706225751,218.858657529367,0.0014049634110120653
87.69915993775267,1.992323749120533,30.105964186198246,73.63932242794408,0.2855695464781506,745.018524379707,0.0015908455115996778
91.82912872808875,1.9976400781210577,11.650531015156753,72.32985216899621,0.6259869767273379,907.7423662197577,0.001488927329228429
60.964219419519694,1.9703478567780972,17.66413536141562,64.45833757915989,0.14538189433187249,581.6675998526937,0.0011691534872472072
149.72894682268964,1.9454522869020998,26.408014639874867,67.79253651916926,0.2350247310592592,869.2524675111708,0.001352033207323753
108.95863845863819,1.9765747201697086,15.43456787168802,69.9164741742354,0.9542553373917546,782.7182509409834,0.0014181677838867991
100.7026166091859,1.9682331452851336,19.813286142080077,65.28253797844431,0.17848227422029728,787.6759260886506,0.0013361075049349
57.45740129074361,1.9635744796533543,37.15145985365342,68.28022589140487,0.25162162249909875,991.9064632877827,0.0012264628503480394
74.320076511414,1.9644500889793177,22.04683907326643,68.13540290469258,0.1727034872214028,1063.0552740222608,0.0011844896645609067
175.9505784170533,1.9273220867827277,20.242919212729678,62.89460137076514,0.26912060612604,575.2186168553968,0.00132159401507807
147.4973939814521,1.9321547604741187,27.83242975861537,61.28313918772673,0.05751775687213638,278.8784436383712,0.0013101382740109604
150.20672227663042,1.928416500994162,28.31828775195593,57.98492429200495,0.048111764035039306,252.7743427693489,0.0013083031860270902
108.87528786706557,1.9437050010988377,15.946402245361273,63.57255350298228,0.08854455345167217,480.33068840165697,0.0013717543186080362
117.65780356590292,1.9352297688059112,12.882965277765429,64.23073576953703,0.1083985984888968,444.1977831401937,0.001446076653640683
88.2958005212479,1.9595658609899798,15.88840200783617,65.40068185619705,0.19698728616971076,615.1362009958007,0.0014606553340188186
119.60273899273255,1.997358233535576,31.124642210782905,63.76278298144088,0.2891754567300472,591.4832250587702,0.001271558316945478
63.798998712627544,1.9827233341833161,19.101563294994108,71.96975242834665,0.2627085808571618,887.60776634299,0.0012818401149338407
64.7245533535958,1.9798102799894441,28.332170690753532,70.07605401318045,0.19308132644695888,1039.6657718592667,0.001314962405145146
109.30109825786303,1.9578917643023193,32.37146504349499,65.66533707457938,0.26764394478686104,482.0231295406386,0.0012778289351597332
187.57153342290502,1.9752400308495068,5.968732481220601,65.77061381442304,0.3314909631703673,112.57208620704925,0.001399082823702822
154.48928408463013,1.981487092383138,4.226467167782814,68.36772447620324,0.17129512257249396,57.28429180091836,0.0013729748113126446
205.7297306986018,1.9840245358571664,19.613545337672146,68.6803296700999,0.1895807495258029,197.29721246991147,0.001317094369702927
209.9745111030231,1.9863599610864757,21.20704343871726,72.74989417265506,0.791942107457041,92.10439142343522,0.0014420144979920137
112.63421546700798,1.94667511535992,16.81277237845116,73.9243075847509,1.0773342481275126,61.29486966268656,0.0014196047526560444
201.8482283601214,1.9664046536285493,27.7843820297049,73.10281664247745,0.21832654108330438,206.39214609584576,0.0012742479202188341
89.20567470406263,1.9612219935929889,32.734273537928246,71.33179747813645,0.1717081643515657,174.63594927031048,0.0011869646283584553
