r,a2,a4,a5,a6,sigma
0.14751742084970837,1.0665648142212458,46.317294958188256,1.7617234169045848,417.40947167425276,0.0003708102882505338
0.16400650547359555,0.8156256882958058,48.721110409132805,1.584234173381536,335.84684105449765,0.0003647928643070689
0.14518054863820198,1.1427523092685377,42.61707509722556,0.875014507831743,234.3396568170891,0.0003824584868764757
0.18068595454662414,1.0743610825833851,43.99020467449402,0.6116566637136596,542.5828293567052,0.00037277568443226466
0.11586702863703963,1.201604045636857,44.464437774790376,1.6785900444489088,327.33286724903473,0.00034484862987363673
0.12323845002881445,1.1796185854145294,44.06982891929469,1.7133241533170147,254.79751258077542,0.0003449383148086829
0.15438205581796519,1.817966350073853,45.89176817123577,0.6081743390661216,112.28417573575008,0.00041787786998293566
0.13608745550159565,1.8167878816138847,45.83542553876001,0.5955517841699236,104.7865999760927,0.0004332864353617665
0.15651911233395716,1.847368668376742,44.37854531395026,0.5698983859105816,107.91372967861521,0.0004299403811527023
0.15595501587281846,1.6562897791509423,43.25113083619554,1.5358222178181407,493.749318826499,0.00036621882029572297
0.1929066885506835,1.718919297249274,41.2523102434118,1.0322544298627732,493.4584765896842,0.0003937949013727227
0.14863697405338888,1.754193704097977,41.4417185470196,2.3374600559842413,380.8919138102225,0.0004069685587114987
0.32977827470039983,0.6488710649100334,46.907023692370664,0.7366624648356616,140.32270095254634,0.00038505879449753116
0.21543834896871622,1.121603225886554,43.26066457955082,1.0815538060619674,739.3223823090935,0.00036759005579945435
0.1443635496407497,1.1997982483468,43.29129168374633,1.4731597559643128,249.02076060889854,0.0003782810230237978
0.17752759443128432,0.7591310724138438,43.810196801525514,1.4157134451386135,180.2051821656086,0.0003738364997005753
0.23492715547130755,0.7009914953697666,46.5237601759918,0.7317474724528191,11.522554431563442,0.0003586166077561033
0.29991920454734156,0.7425735103577529,45.94788913978362,2.5847347468759865,8.590242773048963,0.00035507098692714415
0.3518089955082797,0.4266388449641129,46.066574056050236,1.7945579463089598,6.583735977126688,0.0003503592702183287
0.06918861075738017,1.3960273149229903,47.153672196858196,1.2505708655124526,191.29138566050622,0.00042056755782043264
0.4895524247914079,0.7018894143589487,41.97273440056909,1.0753756786414166,143.10912043578944,0.0003609167874114216
0.10215787166209873,1.1908922948377203,48.59671801787995,1.7878290057658857,69.20510603908765,0.0004387597521744544
0.19948189896512522,1.3806299831437618,41.73850018331359,0.8495191740270409,1349.1717162184564,0.0003508706181627932
0.16786325420935824,1.1999154854894603,44.057778163645644,1.1111999061557587,783.661384257406,0.0003620457626871225
0.20012284382716194,0.581004397436432,45.61662719031963,1.1153878945236029,350.16517232903226,0.0003476124076393618
0.17430303592907664,0.9055886929076595,44.90917299638461,0.734973102047792,503.02787924996926,0.00039457865952871693
0.19684460763908496,0.8071403600244008,46.58269844244624,1.093065125207731,930.3982234308819,0.000394412851881847
0.17003069668200954,1.0285470357264705,45.19062188203055,2.6493820577043863,437.218424577477,0.0003504518301369002
0.23157209372746562,0.7384218308085785,43.838778397992186,0.3793414066993862,40.6590391127903,0.00036418112054433275
0.10832903121064753,1.4026580112669285,44.36757480932526,0.7235567586604623,142.99941100540423,0.00039122353709883075
0.1556762326632196,0.7074479361831284,46.64750541579689,1.8639828941851633,50.65688147214951,0.00036673197531667277
0.15930471425874534,0.8808535448382268,44.79006638214014,1.6402850672264437,24.748154352380006,0.00035825321357611274
0.1665991895282186,0.7297775829057452,45.562584615888994,1.0054989646053771,132.76976495505662,0.0003471296694542716
0.20152359465489236,0.52400143050866,45.67160794042305,0.9853110059860032,130.7919527151136,0.00034601019317628866
0.25296779693201776,1.7678146575219897,41.497268841165955,1.4994578782095853,147.29056718501724,0.0004172075711436705
0.24484738088138513,1.5730444000138593,42.79324620268856,1.6997685916213907,303.5027395055947,0.000395939001928897
0.06938673859212464,1.543188709838606,46.13828869577162,0.8762390715962324,121.21376263716488,0.0003650466883355339
0.06409608096884309,1.6127795624984766,46.86829837349924,0.923107848413429,144.1517763790139,0.0003728592177889902
0.11373495718201769,1.1180753743107676,44.90000078843762,1.8530999524969256,319.1509681992624,0.00037616744637200203
0.316923167523403,0.7584463684426035,43.811335838857794,0.21244332714423889,225.16013845020782,0.0003782066793428313
0.13148394883809894,1.2931977114369657,44.13195906110701,0.03672812530863307,903.2032486299818,0.00036110456181684923
0.24761103825271846,0.5800039217822794,43.88080055111423,0.5610649661327463,456.8811102913159,0.0003972354077628083
0.1431263193317722,1.4426277127235332,45.2169253915059,1.8893745307854297,497.9867216437971,0.00036459637157140696
0.31582644211312605,0.7984873049419839,41.93489864609344,0.3949944151861567,467.6059740325368,0.00040051010307780115
0.20763196201028858,0.7182053368237555,45.39823652588596,0.9101103406826995,651.5599751707358,0.0003896453439031269
0.2896017760899762,0.9075782978357356,42.195369711957696,0.4728471703682646,309.93003940930714,0.00040421086454416494
